460.0305 	EXP 	fixation2text: autoDraw = False
460.0305 	EXP 	fixation2text: autoDraw = False
460.0305 	EXP 	sentences: text = ' --- ------ -- --------- -- -- ------- ---- -- - ----- ------.'
460.0305 	EXP 	sentences: autoDraw = True
460.5363 	DATA 	Keypress: space
460.5656 	EXP 	sentences: text = ' Mis ------ -- --------- -- -- ------- ---- -- - ----- ------.'
460.9539 	DATA 	Keypress: space
460.9831 	EXP 	sentences: text = ' --- amigas -- --------- -- -- ------- ---- -- - ----- ------.'
461.4867 	DATA 	Keypress: space
461.5179 	EXP 	sentences: text = ' --- ------ se --------- -- -- ------- ---- -- - ----- ------.'
461.9394 	DATA 	Keypress: space
461.9680 	EXP 	sentences: text = ' --- ------ -- reunieron -- -- ------- ---- -- - ----- ------.'
462.4919 	DATA 	Keypress: space
462.5371 	EXP 	sentences: text = ' --- ------ -- --------- en -- ------- ---- -- - ----- ------.'
462.8253 	DATA 	Keypress: space
462.8557 	EXP 	sentences: text = ' --- ------ -- --------- -- la ------- ---- -- - ----- ------.'
463.2436 	DATA 	Keypress: space
463.2737 	EXP 	sentences: text = ' --- ------ -- --------- -- -- escuela ---- -- - ----- ------.'
463.6622 	DATA 	Keypress: space
463.7079 	EXP 	sentences: text = ' --- ------ -- --------- -- -- ------- para -- - ----- ------.'
464.0292 	DATA 	Keypress: space
464.0593 	EXP 	sentences: text = ' --- ------ -- --------- -- -- ------- ---- ir - ----- ------.'
464.4467 	DATA 	Keypress: space
464.4767 	EXP 	sentences: text = ' --- ------ -- --------- -- -- ------- ---- -- a ----- ------.'
464.8474 	DATA 	Keypress: space
464.8946 	EXP 	sentences: text = ' --- ------ -- --------- -- -- ------- ---- -- - jugar ------.'
465.2845 	DATA 	Keypress: space
465.3283 	EXP 	sentences: text = ' --- ------ -- --------- -- -- ------- ---- -- - ----- fútbol.'
465.9028 	DATA 	Keypress: space
465.9468 	EXP 	sentences: autoDraw = False
465.9468 	EXP 	questTS: text = 'Jugaron béisbol mis amigas.  '
465.9468 	EXP 	respLeftTS: text = 'Verdadero'
465.9468 	EXP 	respRightTS: text = 'Falso'
465.9468 	EXP 	questTS: autoDraw = True
465.9468 	EXP 	respLeftTS: autoDraw = True
465.9468 	EXP 	respRightTS: autoDraw = True
469.1927 	DATA 	Keypress: j
469.1960 	EXP 	New trial (rep=0, index=12): OrderedDict([('sentence', 'Elena colocó la tarea que la Sra. Sánchez le dejó encima de su mesa en su cuaderno sin mirar la nota'), ('compQ', 'A Elena no le importó su nota.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 16), ('image', 'congruent_right'), ('ambiguous', 1), ('critical', 1), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
469.2055 	EXP 	questTS: autoDraw = False
469.2055 	EXP 	respLeftTS: autoDraw = False
469.2055 	EXP 	respRightTS: autoDraw = False
469.2055 	EXP 	RestText: autoDraw = False
469.2055 	EXP 	PressSpaceToContinue: autoDraw = False
469.2055 	EXP 	midBlockBreakText: autoDraw = False
469.2055 	EXP 	pressSpace: autoDraw = False
469.2055 	EXP 	fixation_cross: autoDraw = True
470.1929 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
470.2584 	EXP 	fixation_cross: autoDraw = False
470.2584 	EXP 	fixation_cross: autoDraw = False
470.2584 	EXP 	imageStim: image = 'congruent_right'
470.2584 	EXP 	imageStim: autoDraw = True
470.7133 	DATA 	Keypress: j
470.7265 	EXP 	imageStim: autoDraw = False
470.7265 	EXP 	fixation2text: autoDraw = True
471.7458 	EXP 	fixation2text: autoDraw = False
471.7458 	EXP 	fixation2text: autoDraw = False
471.7458 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
471.7458 	EXP 	sentences: autoDraw = True
472.2509 	DATA 	Keypress: space
472.2802 	EXP 	sentences: text = ' Elena ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
472.6161 	DATA 	Keypress: space
472.6476 	EXP 	sentences: text = ' ----- colocó -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
472.9860 	DATA 	Keypress: space
473.0148 	EXP 	sentences: text = ' ----- ------ la ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
473.4872 	DATA 	Keypress: space
473.5175 	EXP 	sentences: text = ' ----- ------ -- tarea --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
474.1050 	DATA 	Keypress: space
474.1355 	EXP 	sentences: text = ' ----- ------ -- ----- que -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
474.5906 	DATA 	Keypress: space
474.6207 	EXP 	sentences: text = ' ----- ------ -- ----- --- la ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
474.9413 	DATA 	Keypress: space
474.9706 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- Sra. ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
475.2780 	DATA 	Keypress: space
475.3218 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- Sánchez -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
475.7433 	DATA 	Keypress: space
475.7725 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- le ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
476.0942 	DATA 	Keypress: space
476.1236 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- dejó ------ -- -- ---- -- -- -------- --- ----- -- ----.'
476.4788 	DATA 	Keypress: space
476.5088 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- encima -- -- ---- -- -- -------- --- ----- -- ----.'
476.8821 	DATA 	Keypress: space
476.9269 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ de -- ---- -- -- -------- --- ----- -- ----.'
477.3312 	DATA 	Keypress: space
477.3611 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- su ---- -- -- -------- --- ----- -- ----.'
477.6818 	DATA 	Keypress: space
477.7113 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- mesa -- -- -------- --- ----- -- ----.'
478.0644 	DATA 	Keypress: space
478.0957 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- en -- -------- --- ----- -- ----.'
478.4182 	DATA 	Keypress: space
478.4634 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- su -------- --- ----- -- ----.'
478.7685 	DATA 	Keypress: space
478.7977 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- cuaderno --- ----- -- ----.'
479.5185 	DATA 	Keypress: space
479.5502 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- sin ----- -- ----.'
479.9071 	DATA 	Keypress: space
479.9514 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- mirar -- ----.'
480.4727 	DATA 	Keypress: space
480.5023 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- la ----.'
480.8559 	DATA 	Keypress: space
480.8869 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- nota.'
482.2130 	DATA 	Keypress: space
482.2568 	EXP 	sentences: autoDraw = False
482.2568 	EXP 	questTS: text = 'A Elena no le importó su nota.'
482.2568 	EXP 	respLeftTS: text = 'Verdadero'
482.2568 	EXP 	respRightTS: text = 'Falso'
482.2568 	EXP 	questTS: autoDraw = True
482.2568 	EXP 	respLeftTS: autoDraw = True
482.2568 	EXP 	respRightTS: autoDraw = True
488.0261 	DATA 	Keypress: f
488.0306 	EXP 	New trial (rep=0, index=13): OrderedDict([('sentence', 'El mesero vació el vino que los clientes dejaron en la mesa en el fregadero después de que se fueron'), ('compQ', 'Los clientes se fueron sin tomar todo el vino. '), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 17), ('image', 'congruent_left'), ('ambiguous', 1), ('critical', 1), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
488.0560 	EXP 	questTS: autoDraw = False
488.0560 	EXP 	respLeftTS: autoDraw = False
488.0560 	EXP 	respRightTS: autoDraw = False
488.0560 	EXP 	RestText: autoDraw = False
488.0560 	EXP 	PressSpaceToContinue: autoDraw = False
488.0560 	EXP 	midBlockBreakText: autoDraw = False
488.0560 	EXP 	pressSpace: autoDraw = False
488.0560 	EXP 	fixation_cross: autoDraw = True
489.0265 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
489.1095 	EXP 	fixation_cross: autoDraw = False
489.1095 	EXP 	fixation_cross: autoDraw = False
489.1095 	EXP 	imageStim: image = 'congruent_left'
489.1095 	EXP 	imageStim: autoDraw = True
489.5648 	DATA 	Keypress: f
489.5937 	EXP 	imageStim: autoDraw = False
489.5937 	EXP 	fixation2text: autoDraw = True
490.6129 	EXP 	fixation2text: autoDraw = False
490.6129 	EXP 	fixation2text: autoDraw = False
490.6129 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- ------- -- -- ---- -- -- --------- ------- -- --- -- ------.'
490.6129 	EXP 	sentences: autoDraw = True
491.0687 	DATA 	Keypress: space
491.1140 	EXP 	sentences: text = ' El ------ ----- -- ---- --- --- -------- ------- -- -- ---- -- -- --------- ------- -- --- -- ------.'
491.4850 	DATA 	Keypress: space
491.5151 	EXP 	sentences: text = ' -- mesero ----- -- ---- --- --- -------- ------- -- -- ---- -- -- --------- ------- -- --- -- ------.'
491.8865 	DATA 	Keypress: space
491.9161 	EXP 	sentences: text = ' -- ------ vació -- ---- --- --- -------- ------- -- -- ---- -- -- --------- ------- -- --- -- ------.'
492.6883 	DATA 	Keypress: space
492.7188 	EXP 	sentences: text = ' -- ------ ----- el ---- --- --- -------- ------- -- -- ---- -- -- --------- ------- -- --- -- ------.'
493.0708 	DATA 	Keypress: space
493.1031 	EXP 	sentences: text = ' -- ------ ----- -- vino --- --- -------- ------- -- -- ---- -- -- --------- ------- -- --- -- ------.'
493.5079 	DATA 	Keypress: space
493.5538 	EXP 	sentences: text = ' -- ------ ----- -- ---- que --- -------- ------- -- -- ---- -- -- --------- ------- -- --- -- ------.'
494.1425 	DATA 	Keypress: space
494.1891 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- los -------- ------- -- -- ---- -- -- --------- ------- -- --- -- ------.'
494.7110 	DATA 	Keypress: space
494.7410 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- clientes ------- -- -- ---- -- -- --------- ------- -- --- -- ------.'
495.7635 	DATA 	Keypress: space
495.7937 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- dejaron -- -- ---- -- -- --------- ------- -- --- -- ------.'
496.1983 	DATA 	Keypress: space
496.2277 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- ------- en -- ---- -- -- --------- ------- -- --- -- ------.'
496.5825 	DATA 	Keypress: space
496.6275 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- ------- -- la ---- -- -- --------- ------- -- --- -- ------.'
497.0163 	DATA 	Keypress: space
497.0464 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- ------- -- -- mesa -- -- --------- ------- -- --- -- ------.'
497.4349 	DATA 	Keypress: space
497.4646 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- ------- -- -- ---- en -- --------- ------- -- --- -- ------.'
497.7545 	DATA 	Keypress: space
497.7986 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- ------- -- -- ---- -- el --------- ------- -- --- -- ------.'
498.1725 	DATA 	Keypress: space
498.2165 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- ------- -- -- ---- -- -- fregadero ------- -- --- -- ------.'
498.8553 	DATA 	Keypress: space
498.8852 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- ------- -- -- ---- -- -- --------- después -- --- -- ------.'
499.2737 	DATA 	Keypress: space
499.3196 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- ------- -- -- ---- -- -- --------- ------- de --- -- ------.'
499.6573 	DATA 	Keypress: space
499.6875 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- ------- -- -- ---- -- -- --------- ------- -- que -- ------.'
499.9922 	DATA 	Keypress: space
500.0376 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- ------- -- -- ---- -- -- --------- ------- -- --- se ------.'
500.3595 	DATA 	Keypress: space
500.3896 	EXP 	sentences: text = ' -- ------ ----- -- ---- --- --- -------- ------- -- -- ---- -- -- --------- ------- -- --- -- fueron.'
501.2785 	DATA 	Keypress: space
501.3082 	EXP 	sentences: autoDraw = False
501.3082 	EXP 	questTS: text = 'Los clientes se fueron sin tomar todo el vino. '
501.3082 	EXP 	respLeftTS: text = 'Verdadero'
501.3082 	EXP 	respRightTS: text = 'Falso'
501.3082 	EXP 	questTS: autoDraw = True
501.3082 	EXP 	respLeftTS: autoDraw = True
501.3082 	EXP 	respRightTS: autoDraw = True
504.1191 	DATA 	Keypress: f
504.1218 	EXP 	New trial (rep=0, index=14): OrderedDict([('sentence', 'Mi padre me partió el sándwich en dos para llevarlo a clase'), ('compQ', 'Me compré la comida en la escuela. '), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 222), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
504.1307 	EXP 	questTS: autoDraw = False
504.1307 	EXP 	respLeftTS: autoDraw = False
504.1307 	EXP 	respRightTS: autoDraw = False
504.1307 	EXP 	RestText: autoDraw = False
504.1307 	EXP 	PressSpaceToContinue: autoDraw = False
504.1307 	EXP 	midBlockBreakText: autoDraw = False
504.1307 	EXP 	pressSpace: autoDraw = False
504.1307 	EXP 	fixation_cross: autoDraw = True
505.1195 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
505.1848 	EXP 	fixation_cross: autoDraw = False
505.1848 	EXP 	fixation_cross: autoDraw = False
505.1848 	EXP 	imageStim: image = 'single_left'
505.1848 	EXP 	imageStim: autoDraw = True
505.6232 	DATA 	Keypress: f
505.6365 	EXP 	imageStim: autoDraw = False
505.6365 	EXP 	fixation2text: autoDraw = True
506.6557 	EXP 	fixation2text: autoDraw = False
506.6557 	EXP 	fixation2text: autoDraw = False
506.6557 	EXP 	sentences: text = ' -- ----- -- ------ -- -------- -- --- ---- -------- - -----.'
506.6557 	EXP 	sentences: autoDraw = True
507.1270 	DATA 	Keypress: space
507.1737 	EXP 	sentences: text = ' Mi ----- -- ------ -- -------- -- --- ---- -------- - -----.'
507.5467 	DATA 	Keypress: space
507.5913 	EXP 	sentences: text = ' -- padre -- ------ -- -------- -- --- ---- -------- - -----.'
507.9463 	DATA 	Keypress: space
507.9759 	EXP 	sentences: text = ' -- ----- me ------ -- -------- -- --- ---- -------- - -----.'
508.3475 	DATA 	Keypress: space
508.3767 	EXP 	sentences: text = ' -- ----- -- partió -- -------- -- --- ---- -------- - -----.'
508.7982 	DATA 	Keypress: space
508.8285 	EXP 	sentences: text = ' -- ----- -- ------ el -------- -- --- ---- -------- - -----.'
509.2160 	DATA 	Keypress: space
509.2459 	EXP 	sentences: text = ' -- ----- -- ------ -- sándwich -- --- ---- -------- - -----.'
509.7991 	DATA 	Keypress: space
509.8310 	EXP 	sentences: text = ' -- ----- -- ------ -- -------- en --- ---- -------- - -----.'
510.1358 	DATA 	Keypress: space
510.1815 	EXP 	sentences: text = ' -- ----- -- ------ -- -------- -- dos ---- -------- - -----.'
510.5197 	DATA 	Keypress: space
510.5493 	EXP 	sentences: text = ' -- ----- -- ------ -- -------- -- --- para -------- - -----.'
510.8866 	DATA 	Keypress: space
510.9175 	EXP 	sentences: text = ' -- ----- -- ------ -- -------- -- --- ---- llevarlo - -----.'
511.4567 	DATA 	Keypress: space
511.5017 	EXP 	sentences: text = ' -- ----- -- ------ -- -------- -- --- ---- -------- a -----.'
511.9236 	DATA 	Keypress: space
511.9538 	EXP 	sentences: text = ' -- ----- -- ------ -- -------- -- --- ---- -------- - clase.'
512.7261 	DATA 	Keypress: space
512.7719 	EXP 	sentences: autoDraw = False
512.7719 	EXP 	questTS: text = 'Me compré la comida en la escuela. '
512.7719 	EXP 	respLeftTS: text = 'Verdadero'
512.7719 	EXP 	respRightTS: text = 'Falso'
512.7719 	EXP 	questTS: autoDraw = True
512.7719 	EXP 	respLeftTS: autoDraw = True
512.7719 	EXP 	respRightTS: autoDraw = True
516.6029 	DATA 	Keypress: j
516.6056 	EXP 	New trial (rep=0, index=15): OrderedDict([('sentence', 'El mecánico estará de vacaciones solo unos días'), ('compQ', 'El mecánico viaja solo.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 230), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
516.6155 	EXP 	questTS: autoDraw = False
516.6155 	EXP 	respLeftTS: autoDraw = False
516.6155 	EXP 	respRightTS: autoDraw = False
516.6155 	EXP 	RestText: autoDraw = False
516.6155 	EXP 	PressSpaceToContinue: autoDraw = False
516.6155 	EXP 	midBlockBreakText: autoDraw = False
516.6155 	EXP 	pressSpace: autoDraw = False
516.6155 	EXP 	fixation_cross: autoDraw = True
517.6014 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
517.7008 	EXP 	fixation_cross: autoDraw = False
517.7008 	EXP 	fixation_cross: autoDraw = False
517.7008 	EXP 	imageStim: image = 'single_left'
517.7008 	EXP 	imageStim: autoDraw = True
518.2071 	DATA 	Keypress: f
518.2193 	EXP 	imageStim: autoDraw = False
518.2193 	EXP 	fixation2text: autoDraw = True
519.2390 	EXP 	fixation2text: autoDraw = False
519.2390 	EXP 	fixation2text: autoDraw = False
519.2390 	EXP 	sentences: text = ' -- -------- ------ -- ---------- ---- ---- ----.'
519.2390 	EXP 	sentences: autoDraw = True
519.6942 	DATA 	Keypress: space
519.7238 	EXP 	sentences: text = ' El -------- ------ -- ---------- ---- ---- ----.'
520.0945 	DATA 	Keypress: space
520.1251 	EXP 	sentences: text = ' -- mecánico ------ -- ---------- ---- ---- ----.'
520.5634 	DATA 	Keypress: space
520.5927 	EXP 	sentences: text = ' -- -------- estará -- ---------- ---- ---- ----.'
521.0329 	DATA 	Keypress: space
521.0607 	EXP 	sentences: text = ' -- -------- ------ de ---------- ---- ---- ----.'
521.4150 	DATA 	Keypress: space
521.4450 	EXP 	sentences: text = ' -- -------- ------ -- vacaciones ---- ---- ----.'
522.2025 	DATA 	Keypress: space
522.2473 	EXP 	sentences: text = ' -- -------- ------ -- ---------- solo ---- ----.'
522.9532 	DATA 	Keypress: space
522.9824 	EXP 	sentences: text = ' -- -------- ------ -- ---------- ---- unos ----.'
523.3362 	DATA 	Keypress: space
523.3831 	EXP 	sentences: text = ' -- -------- ------ -- ---------- ---- ---- días.'
523.8391 	DATA 	Keypress: space
523.8673 	EXP 	sentences: autoDraw = False
523.8673 	EXP 	questTS: text = 'El mecánico viaja solo.'
523.8673 	EXP 	respLeftTS: text = 'Verdadero'
523.8673 	EXP 	respRightTS: text = 'Falso'
523.8673 	EXP 	questTS: autoDraw = True
523.8673 	EXP 	respLeftTS: autoDraw = True
523.8673 	EXP 	respRightTS: autoDraw = True
527.6033 	DATA 	Keypress: j
527.6096 	EXP 	New trial (rep=0, index=16): OrderedDict([('sentence', 'Antes de que cantaran esa canción no era muy conocida '), ('compQ', 'Todos ya se sabían la canción antes de la fiesta.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 1), ('criticalSentenceCode', 6), ('image', 'incongruent_left'), ('ambiguous', 1), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
527.6285 	EXP 	questTS: autoDraw = False
527.6285 	EXP 	respLeftTS: autoDraw = False
527.6285 	EXP 	respRightTS: autoDraw = False
527.6285 	EXP 	RestText: autoDraw = False
527.6285 	EXP 	PressSpaceToContinue: autoDraw = False
527.6285 	EXP 	midBlockBreakText: autoDraw = False
527.6285 	EXP 	pressSpace: autoDraw = False
527.6285 	EXP 	fixation_cross: autoDraw = True
528.6146 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
528.6984 	EXP 	fixation_cross: autoDraw = False
528.6984 	EXP 	imageStim: image = 'incongruent_left'
528.6984 	EXP 	imageStim: autoDraw = True
529.3681 	DATA 	Keypress: f
529.3814 	EXP 	imageStim: autoDraw = False
529.3814 	EXP 	fixation2text: autoDraw = True
530.4013 	EXP 	fixation2text: autoDraw = False
530.4013 	EXP 	fixation2text: autoDraw = False
530.4013 	EXP 	sentences: text = ' ----- -- --- -------- --- ------- -- --- --- --------.'
530.4013 	EXP 	sentences: autoDraw = True
530.9403 	DATA 	Keypress: space
530.9700 	EXP 	sentences: text = ' Antes -- --- -------- --- ------- -- --- --- --------.'
531.3749 	DATA 	Keypress: space
531.4045 	EXP 	sentences: text = ' ----- de --- -------- --- ------- -- --- --- --------.'
531.7435 	DATA 	Keypress: space
531.7727 	EXP 	sentences: text = ' ----- -- que -------- --- ------- -- --- --- --------.'
532.1779 	DATA 	Keypress: space
532.2071 	EXP 	sentences: text = ' ----- -- --- cantaran --- ------- -- --- --- --------.'
533.1273 	DATA 	Keypress: space
533.1603 	EXP 	sentences: text = ' ----- -- --- -------- esa ------- -- --- --- --------.'
533.5478 	DATA 	Keypress: space
533.5778 	EXP 	sentences: text = ' ----- -- --- -------- --- canción -- --- --- --------.'
534.1657 	DATA 	Keypress: space
534.1959 	EXP 	sentences: text = ' ----- -- --- -------- --- ------- no --- --- --------.'
534.5506 	DATA 	Keypress: space
534.5800 	EXP 	sentences: text = ' ----- -- --- -------- --- ------- -- era --- --------.'
534.9195 	DATA 	Keypress: space
534.9492 	EXP 	sentences: text = ' ----- -- --- -------- --- ------- -- --- muy --------.'
535.2682 	DATA 	Keypress: space
535.2991 	EXP 	sentences: text = ' ----- -- --- -------- --- ------- -- --- --- conocida.'
536.6064 	DATA 	Keypress: space
536.6358 	EXP 	sentences: autoDraw = False
536.6358 	EXP 	questTS: text = 'Todos ya se sabían la canción antes de la fiesta.'
536.6358 	EXP 	respLeftTS: text = 'Verdadero'
536.6358 	EXP 	respRightTS: text = 'Falso'
536.6358 	EXP 	questTS: autoDraw = True
536.6358 	EXP 	respLeftTS: autoDraw = True
536.6358 	EXP 	respRightTS: autoDraw = True
539.6480 	DATA 	Keypress: j
539.6507 	EXP 	New trial (rep=0, index=17): OrderedDict([('sentence', 'Jimena duerme bien en la cama en su cuarto'), ('compQ', 'La cama de Jimena es cómoda.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 205), ('image', 'congruent_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
539.6601 	EXP 	questTS: autoDraw = False
539.6601 	EXP 	respLeftTS: autoDraw = False
539.6601 	EXP 	respRightTS: autoDraw = False
539.6601 	EXP 	RestText: autoDraw = False
539.6601 	EXP 	PressSpaceToContinue: autoDraw = False
539.6601 	EXP 	midBlockBreakText: autoDraw = False
539.6601 	EXP 	pressSpace: autoDraw = False
539.6601 	EXP 	fixation_cross: autoDraw = True
540.6478 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
540.7298 	EXP 	fixation_cross: autoDraw = False
540.7298 	EXP 	fixation_cross: autoDraw = False
540.7298 	EXP 	imageStim: image = 'congruent_left'
540.7298 	EXP 	imageStim: autoDraw = True
541.2682 	DATA 	Keypress: f
541.2816 	EXP 	imageStim: autoDraw = False
541.2816 	EXP 	fixation2text: autoDraw = True
542.3004 	EXP 	fixation2text: autoDraw = False
542.3004 	EXP 	fixation2text: autoDraw = False
542.3004 	EXP 	sentences: text = ' ------ ------ ---- -- -- ---- -- -- ------.'
542.3004 	EXP 	sentences: autoDraw = True
542.8710 	DATA 	Keypress: space
542.9022 	EXP 	sentences: text = ' Jimena ------ ---- -- -- ---- -- -- ------.'
543.2539 	DATA 	Keypress: space
543.2856 	EXP 	sentences: text = ' ------ duerme ---- -- -- ---- -- -- ------.'
543.7555 	DATA 	Keypress: space
543.7869 	EXP 	sentences: text = ' ------ ------ bien -- -- ---- -- -- ------.'
544.2066 	DATA 	Keypress: space
544.2385 	EXP 	sentences: text = ' ------ ------ ---- en -- ---- -- -- ------.'
544.6099 	DATA 	Keypress: space
544.6407 	EXP 	sentences: text = ' ------ ------ ---- -- la ---- -- -- ------.'
544.9455 	DATA 	Keypress: space
544.9744 	EXP 	sentences: text = ' ------ ------ ---- -- -- cama -- -- ------.'
545.2959 	DATA 	Keypress: space
545.3249 	EXP 	sentences: text = ' ------ ------ ---- -- -- ---- en -- ------.'
545.6295 	DATA 	Keypress: space
545.6600 	EXP 	sentences: text = ' ------ ------ ---- -- -- ---- -- su ------.'
545.9807 	DATA 	Keypress: space
546.0105 	EXP 	sentences: text = ' ------ ------ ---- -- -- ---- -- -- cuarto.'
546.6667 	DATA 	Keypress: space
546.6958 	EXP 	sentences: autoDraw = False
546.6958 	EXP 	questTS: text = 'La cama de Jimena es cómoda.'
546.6958 	EXP 	respLeftTS: text = 'Verdadero'
546.6958 	EXP 	respRightTS: text = 'Falso'
546.6958 	EXP 	questTS: autoDraw = True
546.6958 	EXP 	respLeftTS: autoDraw = True
546.6958 	EXP 	respRightTS: autoDraw = True
548.4878 	DATA 	Keypress: f
548.4907 	EXP 	New trial (rep=0, index=18): OrderedDict([('sentence', 'Después de que llegué el maratón empezó inmediatamente'), ('compQ', 'Llegué para ver el inicio de la carrera.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 121), ('image', 'incongruent_right'), ('ambiguous', 0), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
548.5009 	EXP 	questTS: autoDraw = False
548.5009 	EXP 	respLeftTS: autoDraw = False
548.5009 	EXP 	respRightTS: autoDraw = False
548.5009 	EXP 	RestText: autoDraw = False
548.5009 	EXP 	PressSpaceToContinue: autoDraw = False
548.5009 	EXP 	midBlockBreakText: autoDraw = False
548.5009 	EXP 	pressSpace: autoDraw = False
548.5009 	EXP 	fixation_cross: autoDraw = True
