384.0506 	EXP 	sentences: text = ' Los ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
384.3889 	DATA 	Keypress: space
384.4193 	EXP 	sentences: text = ' --- trabajadores --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
384.9217 	DATA 	Keypress: space
384.9545 	EXP 	sentences: text = ' --- ------------ colocaron --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
385.6596 	DATA 	Keypress: space
385.6897 	EXP 	sentences: text = ' --- ------------ --------- los ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
386.8968 	DATA 	Keypress: space
386.9421 	EXP 	sentences: text = ' --- ------------ --------- --- avisos --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
388.1001 	DATA 	Keypress: space
388.1615 	EXP 	sentences: text = ' --- ------------ --------- --- ------ que -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
389.3345 	DATA 	Keypress: space
389.3645 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- su ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
389.9688 	DATA 	Keypress: space
390.0008 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- jefe --- ---- -- -- ------- -- -- ------ -- -- -------.'
390.5879 	DATA 	Keypress: space
390.6183 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- ---- les ---- -- -- ------- -- -- ------ -- -- -------.'
391.1578 	DATA 	Keypress: space
391.1875 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- ---- --- dejó -- -- ------- -- -- ------ -- -- -------.'
391.8273 	DATA 	Keypress: space
391.8721 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- ---- --- ---- en -- ------- -- -- ------ -- -- -------.'
392.3761 	DATA 	Keypress: space
392.4228 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- ---- --- ---- -- la ------- -- -- ------ -- -- -------.'
392.8933 	DATA 	Keypress: space
392.9412 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- carpeta -- -- ------ -- -- -------.'
393.4809 	DATA 	Keypress: space
393.5266 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- en -- ------ -- -- -------.'
394.0796 	DATA 	Keypress: space
394.1105 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- la ------ -- -- -------.'
394.6007 	DATA 	Keypress: space
394.6466 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- puerta -- -- -------.'
396.2551 	DATA 	Keypress: space
396.2842 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ de -- -------.'
396.7733 	DATA 	Keypress: space
396.8010 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- la -------.'
397.2074 	DATA 	Keypress: space
397.2368 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- oficina.'
397.7932 	DATA 	Keypress: space
397.8221 	EXP 	sentences: autoDraw = False
397.8221 	EXP 	questTS: text = 'Los avisos están colgados en la puerta.'
397.8221 	EXP 	respLeftTS: text = 'Verdadero'
397.8221 	EXP 	respRightTS: text = 'Falso'
397.8221 	EXP 	questTS: autoDraw = True
397.8221 	EXP 	respLeftTS: autoDraw = True
397.8221 	EXP 	respRightTS: autoDraw = True
404.7784 	DATA 	Keypress: j
404.7868 	EXP 	New trial (rep=0, index=1): OrderedDict([('sentence', 'Mis hijas están saltando la cuerda en el jardín'), ('compQ', 'A mis hijas no les gusta jugar en el jardín.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 226), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
404.8072 	EXP 	questTS: autoDraw = False
404.8072 	EXP 	respLeftTS: autoDraw = False
404.8072 	EXP 	respRightTS: autoDraw = False
404.8072 	EXP 	RestText: autoDraw = False
404.8072 	EXP 	PressSpaceToContinue: autoDraw = False
404.8072 	EXP 	midBlockBreakText: autoDraw = False
404.8072 	EXP 	pressSpace: autoDraw = False
404.8072 	EXP 	fixation_cross: autoDraw = True
405.7790 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
405.8769 	EXP 	fixation_cross: autoDraw = False
405.8769 	EXP 	fixation_cross: autoDraw = False
405.8769 	EXP 	imageStim: image = 'single_left'
405.8769 	EXP 	imageStim: autoDraw = True
406.5496 	DATA 	Keypress: f
406.5621 	EXP 	imageStim: autoDraw = False
406.5621 	EXP 	fixation2text: autoDraw = True
407.5812 	EXP 	fixation2text: autoDraw = False
407.5812 	EXP 	fixation2text: autoDraw = False
407.5812 	EXP 	sentences: text = ' --- ----- ----- -------- -- ------ -- -- ------.'
407.5812 	EXP 	sentences: autoDraw = True
408.3376 	DATA 	Keypress: space
408.3667 	EXP 	sentences: text = ' Mis ----- ----- -------- -- ------ -- -- ------.'
408.6558 	DATA 	Keypress: space
408.7006 	EXP 	sentences: text = ' --- hijas ----- -------- -- ------ -- -- ------.'
408.9208 	DATA 	Keypress: space
408.9518 	EXP 	sentences: text = ' --- ----- están -------- -- ------ -- -- ------.'
409.4375 	DATA 	Keypress: space
409.4699 	EXP 	sentences: text = ' --- ----- ----- saltando -- ------ -- -- ------.'
409.8418 	DATA 	Keypress: space
409.8709 	EXP 	sentences: text = ' --- ----- ----- -------- la ------ -- -- ------.'
410.4764 	DATA 	Keypress: space
410.5057 	EXP 	sentences: text = ' --- ----- ----- -------- -- cuerda -- -- ------.'
410.9613 	DATA 	Keypress: space
411.0074 	EXP 	sentences: text = ' --- ----- ----- -------- -- ------ en -- ------.'
411.4112 	DATA 	Keypress: space
411.4419 	EXP 	sentences: text = ' --- ----- ----- -------- -- ------ -- el ------.'
411.9469 	DATA 	Keypress: space
411.9762 	EXP 	sentences: text = ' --- ----- ----- -------- -- ------ -- -- jardín.'
412.8171 	DATA 	Keypress: space
412.8443 	EXP 	sentences: autoDraw = False
412.8443 	EXP 	questTS: text = 'A mis hijas no les gusta jugar en el jardín.'
412.8443 	EXP 	respLeftTS: text = 'Verdadero'
412.8443 	EXP 	respRightTS: text = 'Falso'
412.8443 	EXP 	questTS: autoDraw = True
412.8443 	EXP 	respLeftTS: autoDraw = True
412.8443 	EXP 	respRightTS: autoDraw = True
415.6070 	DATA 	Keypress: j
415.6098 	EXP 	New trial (rep=0, index=2): OrderedDict([('sentence', 'Cuando la chica lava los platos se quedan bien sucios'), ('compQ', 'La chica lava sin cuidado.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 1), ('criticalSentenceCode', 9), ('image', 'incongruent_left'), ('ambiguous', 1), ('critical', 1), ('congruent', 0), ('Incongruent', 1), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'f')])
415.6198 	EXP 	questTS: autoDraw = False
415.6198 	EXP 	respLeftTS: autoDraw = False
415.6198 	EXP 	respRightTS: autoDraw = False
415.6198 	EXP 	RestText: autoDraw = False
415.6198 	EXP 	PressSpaceToContinue: autoDraw = False
415.6198 	EXP 	midBlockBreakText: autoDraw = False
415.6198 	EXP 	pressSpace: autoDraw = False
415.6198 	EXP 	fixation_cross: autoDraw = True
416.6067 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
416.6724 	EXP 	fixation_cross: autoDraw = False
416.6724 	EXP 	fixation_cross: autoDraw = False
416.6724 	EXP 	imageStim: image = 'incongruent_left'
416.6724 	EXP 	imageStim: autoDraw = True
417.3612 	DATA 	Keypress: f
417.3742 	EXP 	imageStim: autoDraw = False
417.3742 	EXP 	fixation2text: autoDraw = True
418.3935 	EXP 	fixation2text: autoDraw = False
418.3935 	EXP 	fixation2text: autoDraw = False
418.3935 	EXP 	sentences: text = ' ------ -- ----- ---- --- ------ -- ------ ---- ------.'
418.3935 	EXP 	sentences: autoDraw = True
419.0157 	DATA 	Keypress: space
419.0461 	EXP 	sentences: text = ' Cuando -- ----- ---- --- ------ -- ------ ---- ------.'
419.3023 	DATA 	Keypress: space
419.3460 	EXP 	sentences: text = ' ------ la ----- ---- --- ------ -- ------ ---- ------.'
419.5668 	DATA 	Keypress: space
419.5959 	EXP 	sentences: text = ' ------ -- chica ---- --- ------ -- ------ ---- ------.'
420.0685 	DATA 	Keypress: space
420.0980 	EXP 	sentences: text = ' ------ -- ----- lava --- ------ -- ------ ---- ------.'
420.6537 	DATA 	Keypress: space
420.6828 	EXP 	sentences: text = ' ------ -- ----- ---- los ------ -- ------ ---- ------.'
421.1038 	DATA 	Keypress: space
421.1347 	EXP 	sentences: text = ' ------ -- ----- ---- --- platos -- ------ ---- ------.'
421.5393 	DATA 	Keypress: space
421.5689 	EXP 	sentences: text = ' ------ -- ----- ---- --- ------ se ------ ---- ------.'
422.0902 	DATA 	Keypress: space
422.1205 	EXP 	sentences: text = ' ------ -- ----- ---- --- ------ -- quedan ---- ------.'
422.5414 	DATA 	Keypress: space
422.5717 	EXP 	sentences: text = ' ------ -- ----- ---- --- ------ -- ------ bien ------.'
422.9933 	DATA 	Keypress: space
423.0233 	EXP 	sentences: text = ' ------ -- ----- ---- --- ------ -- ------ ---- sucios.'
426.3016 	DATA 	Keypress: space
426.3314 	EXP 	sentences: autoDraw = False
426.3314 	EXP 	questTS: text = 'La chica lava sin cuidado.'
426.3314 	EXP 	respLeftTS: text = 'Verdadero'
426.3314 	EXP 	respRightTS: text = 'Falso'
426.3314 	EXP 	questTS: autoDraw = True
426.3314 	EXP 	respLeftTS: autoDraw = True
426.3314 	EXP 	respRightTS: autoDraw = True
428.8458 	DATA 	Keypress: f
428.8573 	EXP 	New trial (rep=0, index=3): OrderedDict([('sentence', 'Los estudiantes hicieron el trabajo en equipo en la biblioteca'), ('compQ', 'Los estudiantes hicieron la tarea en el café.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 202), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
428.8718 	EXP 	questTS: autoDraw = False
428.8718 	EXP 	respLeftTS: autoDraw = False
428.8718 	EXP 	respRightTS: autoDraw = False
428.8718 	EXP 	RestText: autoDraw = False
428.8718 	EXP 	PressSpaceToContinue: autoDraw = False
428.8718 	EXP 	midBlockBreakText: autoDraw = False
428.8718 	EXP 	pressSpace: autoDraw = False
428.8718 	EXP 	fixation_cross: autoDraw = True
429.8582 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
429.9411 	EXP 	fixation_cross: autoDraw = False
429.9411 	EXP 	imageStim: image = 'single_left'
429.9411 	EXP 	imageStim: autoDraw = True
430.5632 	DATA 	Keypress: f
430.5920 	EXP 	imageStim: autoDraw = False
430.5920 	EXP 	fixation2text: autoDraw = True
431.6117 	EXP 	fixation2text: autoDraw = False
431.6117 	EXP 	fixation2text: autoDraw = False
431.6117 	EXP 	sentences: text = ' --- ----------- -------- -- ------- -- ------ -- -- ----------.'
431.6117 	EXP 	sentences: autoDraw = True
432.3511 	DATA 	Keypress: space
432.3813 	EXP 	sentences: text = ' Los ----------- -------- -- ------- -- ------ -- -- ----------.'
432.7358 	DATA 	Keypress: space
432.7650 	EXP 	sentences: text = ' --- estudiantes -------- -- ------- -- ------ -- -- ----------.'
433.0359 	DATA 	Keypress: space
433.0663 	EXP 	sentences: text = ' --- ----------- hicieron -- ------- -- ------ -- -- ----------.'
433.4879 	DATA 	Keypress: space
433.5339 	EXP 	sentences: text = ' --- ----------- -------- el ------- -- ------ -- -- ----------.'
433.9883 	DATA 	Keypress: space
434.0192 	EXP 	sentences: text = ' --- ----------- -------- -- trabajo -- ------ -- -- ----------.'
434.5404 	DATA 	Keypress: space
434.5702 	EXP 	sentences: text = ' --- ----------- -------- -- ------- en ------ -- -- ----------.'
435.0086 	DATA 	Keypress: space
435.0377 	EXP 	sentences: text = ' --- ----------- -------- -- ------- -- equipo -- -- ----------.'
435.6096 	DATA 	Keypress: space
435.6401 	EXP 	sentences: text = ' --- ----------- -------- -- ------- -- ------ en -- ----------.'
436.1447 	DATA 	Keypress: space
436.1746 	EXP 	sentences: text = ' --- ----------- -------- -- ------- -- ------ -- la ----------.'
436.6130 	DATA 	Keypress: space
436.6419 	EXP 	sentences: text = ' --- ----------- -------- -- ------- -- ------ -- -- biblioteca.'
438.6716 	DATA 	Keypress: space
438.6980 	EXP 	sentences: autoDraw = False
438.6980 	EXP 	questTS: text = 'Los estudiantes hicieron la tarea en el café.'
438.6980 	EXP 	respLeftTS: text = 'Verdadero'
438.6980 	EXP 	respRightTS: text = 'Falso'
438.6980 	EXP 	questTS: autoDraw = True
438.6980 	EXP 	respLeftTS: autoDraw = True
438.6980 	EXP 	respRightTS: autoDraw = True
440.5239 	DATA 	Keypress: j
440.5361 	EXP 	New trial (rep=0, index=4): OrderedDict([('sentence', 'Las flores en mi apartamento hacen que la sala brille'), ('compQ', 'No tengo plantas en mi apartamento por mis alergias.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 224), ('image', 'single_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'j')])
440.5515 	EXP 	questTS: autoDraw = False
440.5515 	EXP 	respLeftTS: autoDraw = False
440.5515 	EXP 	respRightTS: autoDraw = False
440.5515 	EXP 	RestText: autoDraw = False
440.5515 	EXP 	PressSpaceToContinue: autoDraw = False
440.5515 	EXP 	midBlockBreakText: autoDraw = False
440.5515 	EXP 	pressSpace: autoDraw = False
440.5515 	EXP 	fixation_cross: autoDraw = True
441.5385 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
441.6058 	EXP 	fixation_cross: autoDraw = False
441.6058 	EXP 	imageStim: image = 'single_right'
441.6058 	EXP 	imageStim: autoDraw = True
442.1447 	DATA 	Keypress: j
442.1574 	EXP 	imageStim: autoDraw = False
442.1574 	EXP 	fixation2text: autoDraw = True
443.1753 	EXP 	fixation2text: autoDraw = False
443.1753 	EXP 	fixation2text: autoDraw = False
443.1753 	EXP 	sentences: text = ' --- ------ -- -- ----------- ----- --- -- ---- ------.'
443.1753 	EXP 	sentences: autoDraw = True
443.7318 	DATA 	Keypress: space
443.7604 	EXP 	sentences: text = ' Las ------ -- -- ----------- ----- --- -- ---- ------.'
444.0827 	DATA 	Keypress: space
444.1126 	EXP 	sentences: text = ' --- flores -- -- ----------- ----- --- -- ---- ------.'
444.3992 	DATA 	Keypress: space
444.4292 	EXP 	sentences: text = ' --- ------ en -- ----------- ----- --- -- ---- ------.'
444.7858 	DATA 	Keypress: space
444.8310 	EXP 	sentences: text = ' --- ------ -- mi ----------- ----- --- -- ---- ------.'
445.1370 	DATA 	Keypress: space
445.1816 	EXP 	sentences: text = ' --- ------ -- -- apartamento ----- --- -- ---- ------.'
445.5698 	DATA 	Keypress: space
445.5995 	EXP 	sentences: text = ' --- ------ -- -- ----------- hacen --- -- ---- ------.'
445.9540 	DATA 	Keypress: space
445.9844 	EXP 	sentences: text = ' --- ------ -- -- ----------- ----- que -- ---- ------.'
446.4057 	DATA 	Keypress: space
446.4352 	EXP 	sentences: text = ' --- ------ -- -- ----------- ----- --- la ---- ------.'
447.0904 	DATA 	Keypress: space
447.1205 	EXP 	sentences: text = ' --- ------ -- -- ----------- ----- --- -- sala ------.'
447.6757 	DATA 	Keypress: space
447.7056 	EXP 	sentences: text = ' --- ------ -- -- ----------- ----- --- -- ---- brille.'
448.9125 	DATA 	Keypress: space
448.9590 	EXP 	sentences: autoDraw = False
448.9590 	EXP 	questTS: text = 'No tengo plantas en mi apartamento por mis alergias.'
448.9590 	EXP 	respLeftTS: text = 'Verdadero'
448.9590 	EXP 	respRightTS: text = 'Falso'
448.9590 	EXP 	questTS: autoDraw = True
448.9590 	EXP 	respLeftTS: autoDraw = True
448.9590 	EXP 	respRightTS: autoDraw = True
451.2508 	DATA 	Keypress: j
451.2531 	EXP 	New trial (rep=0, index=5): OrderedDict([('sentence', 'The boy'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 302), ('image', 'single_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'j')])
451.2649 	EXP 	questTS: autoDraw = False
451.2649 	EXP 	respLeftTS: autoDraw = False
451.2649 	EXP 	respRightTS: autoDraw = False
451.2649 	EXP 	RestText: autoDraw = False
451.2649 	EXP 	PressSpaceToContinue: autoDraw = False
451.2649 	EXP 	midBlockBreakText: autoDraw = False
451.2649 	EXP 	pressSpace: autoDraw = False
451.2649 	EXP 	fixation_cross: autoDraw = True
451.8536 	DATA 	Keypress: space
452.2522 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
452.3337 	EXP 	fixation_cross: autoDraw = False
452.3337 	EXP 	fixation_cross: autoDraw = False
452.3337 	EXP 	imageStim: image = 'single_right'
452.3337 	EXP 	imageStim: autoDraw = True
453.0069 	DATA 	Keypress: j
453.0217 	EXP 	New trial (rep=0, index=6): OrderedDict([('sentence', 'Cuando era niña Inés saltaba la cuerda mucho '), ('compQ', 'Inés sabe saltar la cuerda.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 211), ('image', 'congruent_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 1), ('Incongruent', 0), ('Single', 0), ('block', 'A'), ('imageCorrAns', 'j')])
453.0358 	EXP 	imageStim: autoDraw = False
453.0358 	EXP 	fixation2text: autoDraw = False
453.0358 	EXP 	sentences: text = ' --- ---.'
453.0358 	EXP 	sentences: autoDraw = False
453.0358 	EXP 	questTS: text = 'a'
453.0358 	EXP 	respLeftTS: text = 'Verdadero'
453.0358 	EXP 	respRightTS: text = 'Falso'
453.0358 	EXP 	questTS: autoDraw = False
453.0358 	EXP 	respLeftTS: autoDraw = False
453.0358 	EXP 	respRightTS: autoDraw = False
453.0358 	EXP 	RestText: autoDraw = False
453.0358 	EXP 	PressSpaceToContinue: autoDraw = False
453.0358 	EXP 	midBlockBreakText: autoDraw = False
453.0358 	EXP 	pressSpace: autoDraw = False
453.0358 	EXP 	fixation_cross: autoDraw = True
454.0228 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
454.1058 	EXP 	fixation_cross: autoDraw = False
454.1058 	EXP 	imageStim: image = 'congruent_right'
454.1058 	EXP 	imageStim: autoDraw = True
454.8616 	DATA 	Keypress: j
454.8747 	EXP 	imageStim: autoDraw = False
454.8747 	EXP 	fixation2text: autoDraw = True
455.8942 	EXP 	fixation2text: autoDraw = False
455.8942 	EXP 	fixation2text: autoDraw = False
455.8942 	EXP 	sentences: text = ' ------ --- ---- ---- ------- -- ------ -----.'
455.8942 	EXP 	sentences: autoDraw = True
456.9838 	DATA 	Keypress: space
457.0128 	EXP 	sentences: text = ' Cuando --- ---- ---- ------- -- ------ -----.'
457.5688 	DATA 	Keypress: space
457.5986 	EXP 	sentences: text = ' ------ era ---- ---- ------- -- ------ -----.'
458.0030 	DATA 	Keypress: space
458.0325 	EXP 	sentences: text = ' ------ --- niña ---- ------- -- ------ -----.'
459.5565 	DATA 	Keypress: space
459.5873 	EXP 	sentences: text = ' ------ --- ---- Inés ------- -- ------ -----.'
460.1560 	DATA 	Keypress: space
460.1889 	EXP 	sentences: text = ' ------ --- ---- ---- saltaba -- ------ -----.'
460.7976 	DATA 	Keypress: space
460.8396 	EXP 	sentences: text = ' ------ --- ---- ---- ------- la ------ -----.'
461.2463 	DATA 	Keypress: space
461.2740 	EXP 	sentences: text = ' ------ --- ---- ---- ------- -- cuerda -----.'
461.6797 	DATA 	Keypress: space
461.7093 	EXP 	sentences: text = ' ------ --- ---- ---- ------- -- ------ mucho.'
462.1313 	DATA 	Keypress: space
462.1600 	EXP 	sentences: autoDraw = False
462.1600 	EXP 	questTS: text = 'Inés sabe saltar la cuerda.'
462.1600 	EXP 	respLeftTS: text = 'Verdadero'
462.1600 	EXP 	respRightTS: text = 'Falso'
462.1600 	EXP 	questTS: autoDraw = True
462.1600 	EXP 	respLeftTS: autoDraw = True
462.1600 	EXP 	respRightTS: autoDraw = True
463.9221 	DATA 	Keypress: f
463.9343 	EXP 	New trial (rep=0, index=7): OrderedDict([('sentence', 'The boy'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 301), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
463.9485 	EXP 	questTS: autoDraw = False
463.9485 	EXP 	respLeftTS: autoDraw = False
463.9485 	EXP 	respRightTS: autoDraw = False
463.9485 	EXP 	RestText: autoDraw = False
463.9485 	EXP 	PressSpaceToContinue: autoDraw = False
463.9485 	EXP 	midBlockBreakText: autoDraw = False
463.9485 	EXP 	pressSpace: autoDraw = False
463.9485 	EXP 	fixation_cross: autoDraw = True
464.9354 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
465.0028 	EXP 	fixation_cross: autoDraw = False
465.0028 	EXP 	imageStim: image = 'single_left'
465.0028 	EXP 	imageStim: autoDraw = True
465.4736 	DATA 	Keypress: f
465.4870 	EXP 	New trial (rep=0, index=8): OrderedDict([('sentence', 'La participante brilló cuando ganó el maratón'), ('compQ', 'La participante se quedó triste después del maratón.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('incongruentambiguous', 0), ('criticalSentenceCode', 218), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
465.5034 	EXP 	imageStim: autoDraw = False
465.5034 	EXP 	fixation2text: autoDraw = False
465.5034 	EXP 	sentences: text = ' --- ---.'
465.5034 	EXP 	sentences: autoDraw = False
465.5034 	EXP 	questTS: text = 'a'
465.5034 	EXP 	respLeftTS: text = 'Verdadero'
465.5034 	EXP 	respRightTS: text = 'Falso'
465.5034 	EXP 	questTS: autoDraw = False
465.5034 	EXP 	respLeftTS: autoDraw = False
465.5034 	EXP 	respRightTS: autoDraw = False
465.5034 	EXP 	RestText: autoDraw = False
465.5034 	EXP 	PressSpaceToContinue: autoDraw = False
465.5034 	EXP 	midBlockBreakText: autoDraw = False
465.5034 	EXP 	pressSpace: autoDraw = False
465.5034 	EXP 	fixation_cross: autoDraw = True
466.4889 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
466.5560 	EXP 	fixation_cross: autoDraw = False
466.5560 	EXP 	imageStim: image = 'single_left'
466.5560 	EXP 	imageStim: autoDraw = True
466.9772 	DATA 	Keypress: f
466.9902 	EXP 	imageStim: autoDraw = False
466.9902 	EXP 	fixation2text: autoDraw = True
468.0082 	EXP 	fixation2text: autoDraw = False
468.0082 	EXP 	fixation2text: autoDraw = False
468.0082 	EXP 	sentences: text = ' -- ------------ ------ ------ ---- -- -------.'
468.0082 	EXP 	sentences: autoDraw = True
468.6520 	DATA 	Keypress: space
468.6931 	EXP 	sentences: text = ' La ------------ ------ ------ ---- -- -------.'
468.9989 	DATA 	Keypress: space
469.0288 	EXP 	sentences: text = ' -- participante ------ ------ ---- -- -------.'
469.4149 	DATA 	Keypress: space
469.4465 	EXP 	sentences: text = ' -- ------------ brilló ------ ---- -- -------.'
469.8512 	DATA 	Keypress: space
469.8811 	EXP 	sentences: text = ' -- ------------ ------ cuando ---- -- -------.'
470.3368 	DATA 	Keypress: space
470.3822 	EXP 	sentences: text = ' -- ------------ ------ ------ ganó -- -------.'
470.8034 	DATA 	Keypress: space
470.8331 	EXP 	sentences: text = ' -- ------------ ------ ------ ---- el -------.'
471.3720 	DATA 	Keypress: space
471.4018 	EXP 	sentences: text = ' -- ------------ ------ ------ ---- -- maratón.'
472.1240 	DATA 	Keypress: space
472.1538 	EXP 	sentences: autoDraw = False
472.1538 	EXP 	questTS: text = 'La participante se quedó triste después del maratón.'
472.1538 	EXP 	respLeftTS: text = 'Verdadero'
472.1538 	EXP 	respRightTS: text = 'Falso'
472.1538 	EXP 	questTS: autoDraw = True
472.1538 	EXP 	respLeftTS: autoDraw = True
472.1538 	EXP 	respRightTS: autoDraw = True
474.5482 	DATA 	Keypress: j
474.5509 	EXP 	New trial (rep=0, index=9): OrderedDict([('sentence', 'The boy'), ('compQ', 'a'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 305), ('image', 'single_left'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'f')])
474.5600 	EXP 	questTS: autoDraw = False
474.5600 	EXP 	respLeftTS: autoDraw = False
474.5600 	EXP 	respRightTS: autoDraw = False
474.5600 	EXP 	RestText: autoDraw = False
474.5600 	EXP 	PressSpaceToContinue: autoDraw = False
474.5600 	EXP 	midBlockBreakText: autoDraw = False
474.5600 	EXP 	pressSpace: autoDraw = False
474.5600 	EXP 	fixation_cross: autoDraw = True
475.5471 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
475.6130 	EXP 	fixation_cross: autoDraw = False
475.6130 	EXP 	fixation_cross: autoDraw = False
475.6130 	EXP 	imageStim: image = 'single_left'
475.6130 	EXP 	imageStim: autoDraw = True
476.2863 	DATA 	Keypress: f
476.3125 	EXP 	New trial (rep=0, index=10): OrderedDict([('sentence', 'Mi hermana guardó en su celular el número del chico guapo'), ('compQ', 'A mi hermana le gustaría salir con el chico.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('incongruentambiguous', 0), ('criticalSentenceCode', 208), ('image', 'single_right'), ('ambiguous', 0), ('critical', 0), ('congruent', 0), ('Incongruent', 0), ('Single', 1), ('block', 'A'), ('imageCorrAns', 'j')])
476.3314 	EXP 	imageStim: autoDraw = False
476.3314 	EXP 	fixation2text: autoDraw = False
476.3314 	EXP 	sentences: text = ' --- ---.'
476.3314 	EXP 	sentences: autoDraw = False
476.3314 	EXP 	questTS: text = 'a'
476.3314 	EXP 	respLeftTS: text = 'Verdadero'
476.3314 	EXP 	respRightTS: text = 'Falso'
476.3314 	EXP 	questTS: autoDraw = False
476.3314 	EXP 	respLeftTS: autoDraw = False
476.3314 	EXP 	respRightTS: autoDraw = False
476.3314 	EXP 	RestText: autoDraw = False
476.3314 	EXP 	PressSpaceToContinue: autoDraw = False
476.3314 	EXP 	midBlockBreakText: autoDraw = False
476.3314 	EXP 	pressSpace: autoDraw = False
