1055.6171 	EXP 	questTS: autoDraw = False
1055.6171 	EXP 	respLeftTS: autoDraw = False
1055.6171 	EXP 	respRightTS: autoDraw = False
1055.6171 	EXP 	RestText: autoDraw = False
1055.6171 	EXP 	PressSpaceToContinue: autoDraw = False
1055.6171 	EXP 	midBlockBreakText: autoDraw = False
1055.6171 	EXP 	pressSpace: autoDraw = False
1055.6171 	EXP 	fixation_cross: autoDraw = True
1056.0379 	DATA 	Keypress: space
1056.3717 	DATA 	Keypress: space
1056.6040 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
1056.6867 	EXP 	fixation_cross: autoDraw = False
1056.6867 	EXP 	fixation_cross: autoDraw = False
1056.6867 	EXP 	imageStim: image = u'incongruent_left'
1056.6867 	EXP 	imageStim: autoDraw = True
1057.2246 	DATA 	Keypress: f
1057.2369 	EXP 	imageStim: autoDraw = False
1057.2369 	EXP 	fixation_cross_special: autoDraw = True
1057.7268 	DATA 	Keypress: space
1058.2731 	EXP 	fixation_cross_special: autoDraw = False
1058.2731 	EXP 	fixation_cross_special: autoDraw = False
1058.2731 	EXP 	sentences: text = ' ------ -- ------- ----- -- ------ ---- -- -- -----.'
1058.2731 	EXP 	sentences: autoDraw = True
1058.3452 	DATA 	Keypress: space
1058.4079 	EXP 	sentences: text = u' Cuando -- ------- ----- -- ------ ---- -- -- -----.'
1058.8463 	DATA 	Keypress: space
1058.8925 	EXP 	sentences: text = u' ------ la ------- ----- -- ------ ---- -- -- -----.'
1059.1301 	DATA 	Keypress: space
1059.1765 	EXP 	sentences: text = u' ------ -- artista ----- -- ------ ---- -- -- -----.'
1059.4303 	DATA 	Keypress: space
1059.4763 	EXP 	sentences: text = u' ------ -- ------- pint\xf3 -- ------ ---- -- -- -----.'
1059.7458 	DATA 	Keypress: space
1059.7946 	EXP 	sentences: text = u' ------ -- ------- ----- el ------ ---- -- -- -----.'
1060.1001 	DATA 	Keypress: space
1060.1454 	EXP 	sentences: text = u' ------ -- ------- ----- -- cuadro ---- -- -- -----.'
1060.4667 	DATA 	Keypress: space
1060.5302 	EXP 	sentences: text = u' ------ -- ------- ----- -- ------ cay\xf3 -- -- -----.'
1060.9179 	DATA 	Keypress: space
1060.9639 	EXP 	sentences: text = u' ------ -- ------- ----- -- ------ ---- de -- -----.'
1061.3356 	DATA 	Keypress: space
1061.3824 	EXP 	sentences: text = u' ------ -- ------- ----- -- ------ ---- -- la -----.'
1061.7516 	DATA 	Keypress: space
1061.8001 	EXP 	sentences: text = u' ------ -- ------- ----- -- ------ ---- -- -- pared.'
1062.2208 	DATA 	Keypress: space
1062.2669 	EXP 	sentences: autoDraw = False
1062.2669 	EXP 	questTS: text = u'El cuadro est\xe1 colgado firmemente.'
1062.2669 	EXP 	respLeftTS: text = u'Verdadero'
1062.2669 	EXP 	respRightTS: text = u'Falso'
1062.2669 	EXP 	questTS: autoDraw = True
1062.2669 	EXP 	respLeftTS: autoDraw = True
1062.2669 	EXP 	respRightTS: autoDraw = True
1065.9478 	DATA 	Keypress: f
1065.9506 	EXP 	New trial (rep=0, index=57): OrderedDict([(u'sentence', u'Cuando la participante adivin\xf3 la respuesta apareci\xf3 en la pantalla'), (u'compQ', u'La participante est\xe1 en un concurso.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 28), (u'image', u'congruent_left'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'f')])
1065.9612 	EXP 	questTS: autoDraw = False
1065.9612 	EXP 	respLeftTS: autoDraw = False
1065.9612 	EXP 	respRightTS: autoDraw = False
1065.9612 	EXP 	RestText: autoDraw = False
1065.9612 	EXP 	PressSpaceToContinue: autoDraw = False
1065.9612 	EXP 	midBlockBreakText: autoDraw = False
1065.9612 	EXP 	pressSpace: autoDraw = False
1065.9612 	EXP 	fixation_cross: autoDraw = True
1066.6847 	DATA 	Keypress: space
1066.9488 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
1067.0136 	EXP 	fixation_cross: autoDraw = False
1067.0136 	EXP 	fixation_cross: autoDraw = False
1067.0136 	EXP 	imageStim: image = u'congruent_left'
1067.0136 	EXP 	imageStim: autoDraw = True
1067.1519 	DATA 	Keypress: space
1067.5531 	DATA 	Keypress: f
1067.5829 	EXP 	imageStim: autoDraw = False
1067.5829 	EXP 	fixation_cross_special: autoDraw = True
1067.9885 	DATA 	Keypress: space
1068.4375 	DATA 	Keypress: space
1068.6191 	EXP 	fixation_cross_special: autoDraw = False
1068.6191 	EXP 	fixation_cross_special: autoDraw = False
1068.6191 	EXP 	sentences: text = ' ------ -- ------------ ------- -- --------- -------- -- -- --------.'
1068.6191 	EXP 	sentences: autoDraw = True
1069.1053 	DATA 	Keypress: space
1069.1529 	EXP 	sentences: text = u' Cuando -- ------------ ------- -- --------- -------- -- -- --------.'
1069.4240 	DATA 	Keypress: space
1069.5028 	EXP 	sentences: text = u' ------ la ------------ ------- -- --------- -------- -- -- --------.'
1069.7248 	DATA 	Keypress: space
1069.7878 	EXP 	sentences: text = u' ------ -- participante ------- -- --------- -------- -- -- --------.'
1069.9916 	DATA 	Keypress: space
1070.0556 	EXP 	sentences: text = u' ------ -- ------------ adivin\xf3 -- --------- -------- -- -- --------.'
1070.5246 	DATA 	Keypress: space
1070.5741 	EXP 	sentences: text = u' ------ -- ------------ ------- la --------- -------- -- -- --------.'
1070.8783 	DATA 	Keypress: space
1070.9414 	EXP 	sentences: text = u' ------ -- ------------ ------- -- respuesta -------- -- -- --------.'
1071.2292 	DATA 	Keypress: space
1071.3099 	EXP 	sentences: text = u' ------ -- ------------ ------- -- --------- apareci\xf3 -- -- --------.'
1071.4939 	DATA 	Keypress: space
1071.5434 	EXP 	sentences: text = u' ------ -- ------------ ------- -- --------- -------- en -- --------.'
1072.1146 	DATA 	Keypress: space
1072.1774 	EXP 	sentences: text = u' ------ -- ------------ ------- -- --------- -------- -- la --------.'
1072.4829 	DATA 	Keypress: space
1072.5453 	EXP 	sentences: text = u' ------ -- ------------ ------- -- --------- -------- -- -- pantalla.'
1073.0337 	DATA 	Keypress: space
1073.0813 	EXP 	sentences: autoDraw = False
1073.0813 	EXP 	questTS: text = u'La participante est\xe1 en un concurso.'
1073.0813 	EXP 	respLeftTS: text = u'Verdadero'
1073.0813 	EXP 	respRightTS: text = u'Falso'
1073.0813 	EXP 	questTS: autoDraw = True
1073.0813 	EXP 	respLeftTS: autoDraw = True
1073.0813 	EXP 	respRightTS: autoDraw = True
1075.3764 	DATA 	Keypress: space
1075.7426 	DATA 	Keypress: f
1075.7548 	EXP 	New trial (rep=0, index=58): OrderedDict([(u'sentence', u'La casa de Enrique le qued\xf3 muy limpia antes de su fiesta'), (u'compQ', u'Enrique limpi\xf3 la casa antes de recibir a los invitados.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 246), (u'image', u'single_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'B'), (u'imageCorrAns', u'j')])
1075.7698 	EXP 	questTS: autoDraw = False
1075.7698 	EXP 	respLeftTS: autoDraw = False
1075.7698 	EXP 	respRightTS: autoDraw = False
1075.7698 	EXP 	RestText: autoDraw = False
1075.7698 	EXP 	PressSpaceToContinue: autoDraw = False
1075.7698 	EXP 	midBlockBreakText: autoDraw = False
1075.7698 	EXP 	pressSpace: autoDraw = False
1075.7698 	EXP 	fixation_cross: autoDraw = True
1076.2732 	DATA 	Keypress: space
1076.7116 	DATA 	Keypress: space
1076.7556 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
1076.8236 	EXP 	fixation_cross: autoDraw = False
1076.8236 	EXP 	imageStim: image = u'single_right'
1076.8236 	EXP 	imageStim: autoDraw = True
1077.2951 	DATA 	Keypress: j
1077.3090 	EXP 	imageStim: autoDraw = False
1077.3090 	EXP 	fixation_cross_special: autoDraw = True
1077.6955 	DATA 	Keypress: space
1078.0812 	DATA 	Keypress: space
1078.3447 	EXP 	fixation_cross_special: autoDraw = False
1078.3447 	EXP 	fixation_cross_special: autoDraw = False
1078.3447 	EXP 	sentences: text = ' -- ---- -- ------- -- ----- --- ------ ----- -- -- ------.'
1078.3447 	EXP 	sentences: autoDraw = True
1078.7970 	DATA 	Keypress: space
1078.8444 	EXP 	sentences: text = u' La ---- -- ------- -- ----- --- ------ ----- -- -- ------.'
1079.1173 	DATA 	Keypress: space
1079.1797 	EXP 	sentences: text = u' -- casa -- ------- -- ----- --- ------ ----- -- -- ------.'
1079.4157 	DATA 	Keypress: space
1079.4646 	EXP 	sentences: text = u' -- ---- de ------- -- ----- --- ------ ----- -- -- ------.'
1079.8193 	DATA 	Keypress: space
1079.8986 	EXP 	sentences: text = u' -- ---- -- Enrique -- ----- --- ------ ----- -- -- ------.'
1080.1863 	DATA 	Keypress: space
1080.2484 	EXP 	sentences: text = u' -- ---- -- ------- le ----- --- ------ ----- -- -- ------.'
1080.5562 	DATA 	Keypress: space
1080.6176 	EXP 	sentences: text = u' -- ---- -- ------- -- qued\xf3 --- ------ ----- -- -- ------.'
1080.8884 	DATA 	Keypress: space
1080.9355 	EXP 	sentences: text = u' -- ---- -- ------- -- ----- muy ------ ----- -- -- ------.'
1081.3397 	DATA 	Keypress: space
1081.4026 	EXP 	sentences: text = u' -- ---- -- ------- -- ----- --- limpia ----- -- -- ------.'
1081.7562 	DATA 	Keypress: space
1081.8037 	EXP 	sentences: text = u' -- ---- -- ------- -- ----- --- ------ antes -- -- ------.'
1082.1765 	DATA 	Keypress: space
1082.2538 	EXP 	sentences: text = u' -- ---- -- ------- -- ----- --- ------ ----- de -- ------.'
1082.5401 	DATA 	Keypress: space
1082.5892 	EXP 	sentences: text = u' -- ---- -- ------- -- ----- --- ------ ----- -- su ------.'
1082.8770 	DATA 	Keypress: space
1082.9241 	EXP 	sentences: text = u' -- ---- -- ------- -- ----- --- ------ ----- -- -- fiesta.'
1083.3283 	DATA 	Keypress: space
1083.3755 	EXP 	sentences: autoDraw = False
1083.3755 	EXP 	questTS: text = u'Enrique limpi\xf3 la casa antes de recibir a los invitados.'
1083.3755 	EXP 	respLeftTS: text = u'Verdadero'
1083.3755 	EXP 	respRightTS: text = u'Falso'
1083.3755 	EXP 	questTS: autoDraw = True
1083.3755 	EXP 	respLeftTS: autoDraw = True
1083.3755 	EXP 	respRightTS: autoDraw = True
1087.3727 	DATA 	Keypress: f
1087.3755 	EXP 	New trial (rep=0, index=59): OrderedDict([(u'sentence', u'Cuando los amigos tienen una fiesta todos toman vino o cerveza'), (u'compQ', u'Mis amigos no toman whisky en las fiestas.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 242), (u'image', u'single_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'B'), (u'imageCorrAns', u'j')])
1087.3853 	EXP 	questTS: autoDraw = False
1087.3853 	EXP 	respLeftTS: autoDraw = False
1087.3853 	EXP 	respRightTS: autoDraw = False
1087.3853 	EXP 	RestText: autoDraw = False
1087.3853 	EXP 	PressSpaceToContinue: autoDraw = False
1087.3853 	EXP 	midBlockBreakText: autoDraw = False
1087.3853 	EXP 	pressSpace: autoDraw = False
1087.3853 	EXP 	fixation_cross: autoDraw = True
1087.8737 	DATA 	Keypress: space
1088.1740 	DATA 	Keypress: space
1088.3729 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
1088.4381 	EXP 	fixation_cross: autoDraw = False
1088.4381 	EXP 	fixation_cross: autoDraw = False
1088.4381 	EXP 	imageStim: image = u'single_right'
1088.4381 	EXP 	imageStim: autoDraw = True
1088.8260 	DATA 	Keypress: j
1088.8398 	EXP 	imageStim: autoDraw = False
1088.8398 	EXP 	fixation_cross_special: autoDraw = True
1089.2422 	DATA 	Keypress: space
1089.6119 	DATA 	Keypress: space
1089.8759 	EXP 	fixation_cross_special: autoDraw = False
1089.8759 	EXP 	fixation_cross_special: autoDraw = False
1089.8759 	EXP 	sentences: text = ' ------ --- ------ ------ --- ------ ----- ----- ---- - -------.'
1089.8759 	EXP 	sentences: autoDraw = True
1090.3638 	DATA 	Keypress: space
1090.4269 	EXP 	sentences: text = u' Cuando --- ------ ------ --- ------ ----- ----- ---- - -------.'
1090.6976 	DATA 	Keypress: space
1090.7601 	EXP 	sentences: text = u' ------ los ------ ------ --- ------ ----- ----- ---- - -------.'
1091.0323 	DATA 	Keypress: space
1091.0791 	EXP 	sentences: text = u' ------ --- amigos ------ --- ------ ----- ----- ---- - -------.'
1091.3662 	DATA 	Keypress: space
1091.4129 	EXP 	sentences: text = u' ------ --- ------ tienen --- ------ ----- ----- ---- - -------.'
1091.7322 	DATA 	Keypress: space
1091.7979 	EXP 	sentences: text = u' ------ --- ------ ------ una ------ ----- ----- ---- - -------.'
1092.1521 	DATA 	Keypress: space
1092.2149 	EXP 	sentences: text = u' ------ --- ------ ------ --- fiesta ----- ----- ---- - -------.'
1092.5178 	DATA 	Keypress: space
1092.5662 	EXP 	sentences: text = u' ------ --- ------ ------ --- ------ todos ----- ---- - -------.'
1092.8694 	DATA 	Keypress: space
1092.9174 	EXP 	sentences: text = u' ------ --- ------ ------ --- ------ ----- toman ---- - -------.'
1093.2376 	DATA 	Keypress: space
1093.3013 	EXP 	sentences: text = u' ------ --- ------ ------ --- ------ ----- ----- vino - -------.'
1093.6057 	DATA 	Keypress: space
1093.6687 	EXP 	sentences: text = u' ------ --- ------ ------ --- ------ ----- ----- ---- o -------.'
1094.0214 	DATA 	Keypress: space
1094.0701 	EXP 	sentences: text = u' ------ --- ------ ------ --- ------ ----- ----- ---- - cerveza.'
1094.3913 	DATA 	Keypress: space
1094.4368 	EXP 	sentences: autoDraw = False
1094.4368 	EXP 	questTS: text = u'Mis amigos no toman whisky en las fiestas.'
1094.4368 	EXP 	respLeftTS: text = u'Verdadero'
1094.4368 	EXP 	respRightTS: text = u'Falso'
1094.4368 	EXP 	questTS: autoDraw = True
1094.4368 	EXP 	respLeftTS: autoDraw = True
1094.4368 	EXP 	respRightTS: autoDraw = True
1097.7334 	DATA 	Keypress: f
1097.7361 	EXP 	New trial (rep=0, index=60): OrderedDict([(u'sentence', u'Daniel meti\xf3 el abrigo que su pareja dej\xf3 en la maleta en el cl\xf3set cuando regresaron'), (u'compQ', u'La pareja llev\xf3 un abrigo en su equipaje.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 33), (u'image', u'congruent_right'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'j')])
1097.7454 	EXP 	questTS: autoDraw = False
1097.7454 	EXP 	respLeftTS: autoDraw = False
1097.7454 	EXP 	respRightTS: autoDraw = False
1097.7454 	EXP 	RestText: autoDraw = False
1097.7454 	EXP 	PressSpaceToContinue: autoDraw = False
1097.7454 	EXP 	midBlockBreakText: autoDraw = False
1097.7454 	EXP 	pressSpace: autoDraw = False
1097.7454 	EXP 	fixation_cross: autoDraw = True
1098.4694 	DATA 	Keypress: space
1098.7325 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
1098.7993 	EXP 	fixation_cross: autoDraw = False
1098.7993 	EXP 	fixation_cross: autoDraw = False
1098.7993 	EXP 	imageStim: image = u'congruent_right'
1098.7993 	EXP 	imageStim: autoDraw = True
1098.8367 	DATA 	Keypress: space
1099.2042 	DATA 	Keypress: j
1099.2192 	EXP 	imageStim: autoDraw = False
1099.2192 	EXP 	fixation_cross_special: autoDraw = True
1099.6862 	DATA 	Keypress: space
1100.1728 	DATA 	Keypress: space
1100.2874 	EXP 	fixation_cross_special: autoDraw = False
1100.2874 	EXP 	fixation_cross_special: autoDraw = False
1100.2874 	EXP 	sentences: text = ' ------ ----- -- ------ --- -- ------ ---- -- -- ------ -- -- ------ ------ ----------.'
1100.2874 	EXP 	sentences: autoDraw = True
1100.7724 	DATA 	Keypress: space
1100.8386 	EXP 	sentences: text = u' Daniel ----- -- ------ --- -- ------ ---- -- -- ------ -- -- ------ ------ ----------.'
1101.0752 	DATA 	Keypress: space
1101.1395 	EXP 	sentences: text = u' ------ meti\xf3 -- ------ --- -- ------ ---- -- -- ------ -- -- ------ ------ ----------.'
1101.3767 	DATA 	Keypress: space
1101.4405 	EXP 	sentences: text = u' ------ ----- el ------ --- -- ------ ---- -- -- ------ -- -- ------ ------ ----------.'
1101.6607 	DATA 	Keypress: space
1101.7233 	EXP 	sentences: text = u' ------ ----- -- abrigo --- -- ------ ---- -- -- ------ -- -- ------ ------ ----------.'
1101.9438 	DATA 	Keypress: space
1102.0073 	EXP 	sentences: text = u' ------ ----- -- ------ que -- ------ ---- -- -- ------ -- -- ------ ------ ----------.'
1102.2308 	DATA 	Keypress: space
1102.3091 	EXP 	sentences: text = u' ------ ----- -- ------ --- su ------ ---- -- -- ------ -- -- ------ ------ ----------.'
1102.5455 	DATA 	Keypress: space
1102.6101 	EXP 	sentences: text = u' ------ ----- -- ------ --- -- pareja ---- -- -- ------ -- -- ------ ------ ----------.'
1102.9476 	DATA 	Keypress: space
1103.0277 	EXP 	sentences: text = u' ------ ----- -- ------ --- -- ------ dej\xf3 -- -- ------ -- -- ------ ------ ----------.'
1103.3313 	DATA 	Keypress: space
1103.3957 	EXP 	sentences: text = u' ------ ----- -- ------ --- -- ------ ---- en -- ------ -- -- ------ ------ ----------.'
1103.6664 	DATA 	Keypress: space
1103.7285 	EXP 	sentences: text = u' ------ ----- -- ------ --- -- ------ ---- -- la ------ -- -- ------ ------ ----------.'
1104.2663 	DATA 	Keypress: space
1104.3478 	EXP 	sentences: text = u' ------ ----- -- ------ --- -- ------ ---- -- -- maleta -- -- ------ ------ ----------.'
1104.6514 	DATA 	Keypress: space
1104.7147 	EXP 	sentences: text = u' ------ ----- -- ------ --- -- ------ ---- -- -- ------ en -- ------ ------ ----------.'
1105.1191 	DATA 	Keypress: space
1105.1834 	EXP 	sentences: text = u' ------ ----- -- ------ --- -- ------ ---- -- -- ------ -- el ------ ------ ----------.'
1105.4564 	DATA 	Keypress: space
1105.5515 	EXP 	sentences: text = u' ------ ----- -- ------ --- -- ------ ---- -- -- ------ -- -- cl\xf3set ------ ----------.'
1105.8224 	DATA 	Keypress: space
1105.8856 	EXP 	sentences: text = u' ------ ----- -- ------ --- -- ------ ---- -- -- ------ -- -- ------ cuando ----------.'
1106.1725 	DATA 	Keypress: space
1106.2684 	EXP 	sentences: text = u' ------ ----- -- ------ --- -- ------ ---- -- -- ------ -- -- ------ ------ regresaron.'
1107.3085 	DATA 	Keypress: space
1107.3564 	EXP 	sentences: autoDraw = False
1107.3564 	EXP 	questTS: text = u'La pareja llev\xf3 un abrigo en su equipaje.'
1107.3564 	EXP 	respLeftTS: text = u'Verdadero'
1107.3564 	EXP 	respRightTS: text = u'Falso'
1107.3564 	EXP 	questTS: autoDraw = True
1107.3564 	EXP 	respLeftTS: autoDraw = True
1107.3564 	EXP 	respRightTS: autoDraw = True
1110.2000 	DATA 	Keypress: f
1110.2030 	EXP 	New trial (rep=0, index=61): OrderedDict([(u'sentence', u'The girl'), (u'compQ', u'a'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 315), (u'image', u'incongruent_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'j')])
1110.2134 	EXP 	questTS: autoDraw = False
1110.2134 	EXP 	respLeftTS: autoDraw = False
1110.2134 	EXP 	respRightTS: autoDraw = False
1110.2134 	EXP 	RestText: autoDraw = False
1110.2134 	EXP 	PressSpaceToContinue: autoDraw = False
1110.2134 	EXP 	midBlockBreakText: autoDraw = False
1110.2134 	EXP 	pressSpace: autoDraw = False
1110.2134 	EXP 	fixation_cross: autoDraw = True
1111.0168 	DATA 	Keypress: space
1111.2012 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
1111.2818 	EXP 	fixation_cross: autoDraw = False
1111.2818 	EXP 	fixation_cross: autoDraw = False
1111.2818 	EXP 	imageStim: image = u'incongruent_right'
1111.2818 	EXP 	imageStim: autoDraw = True
1111.4538 	DATA 	Keypress: space
1111.9055 	DATA 	Keypress: j
1111.9377 	EXP 	New trial (rep=0, index=62): OrderedDict([(u'sentence', u'Antes de servir la comida el mesero rellen\xf3 las copas'), (u'compQ', u'El mesero era muy atento con los clientes.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 245), (u'image', u'incongruent_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'j')])
1111.9516 	EXP 	imageStim: autoDraw = False
1111.9516 	EXP 	fixation_cross_special: autoDraw = False
1111.9516 	EXP 	sentences: text = ' --- ----.'
1111.9516 	EXP 	sentences: autoDraw = False
1111.9516 	EXP 	questTS: text = u'a'
1111.9516 	EXP 	respLeftTS: text = u'Verdadero'
1111.9516 	EXP 	respRightTS: text = u'Falso'
1111.9516 	EXP 	questTS: autoDraw = False
1111.9516 	EXP 	respLeftTS: autoDraw = False
1111.9516 	EXP 	respRightTS: autoDraw = False
1111.9516 	EXP 	RestText: autoDraw = False
1111.9516 	EXP 	PressSpaceToContinue: autoDraw = False
1111.9516 	EXP 	midBlockBreakText: autoDraw = False
1111.9516 	EXP 	pressSpace: autoDraw = False
1111.9516 	EXP 	fixation_cross: autoDraw = True
1112.5209 	DATA 	Keypress: space
1112.9238 	DATA 	Keypress: space
1112.9382 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
1113.0030 	EXP 	fixation_cross: autoDraw = False
1113.0030 	EXP 	imageStim: image = u'incongruent_right'
1113.0030 	EXP 	imageStim: autoDraw = True
1113.5763 	DATA 	Keypress: j
1113.5895 	EXP 	imageStim: autoDraw = False
1113.5895 	EXP 	fixation_cross_special: autoDraw = True
1114.0941 	DATA 	Keypress: space
1114.3783 	DATA 	Keypress: space
1114.6253 	EXP 	fixation_cross_special: autoDraw = False
1114.6253 	EXP 	fixation_cross_special: autoDraw = False
1114.6253 	EXP 	sentences: text = ' ----- -- ------ -- ------ -- ------ ------- --- -----.'
1114.6253 	EXP 	sentences: autoDraw = True
1114.7767 	DATA 	Keypress: space
1114.8257 	EXP 	sentences: text = u' Antes -- ------ -- ------ -- ------ ------- --- -----.'
1115.0804 	DATA 	Keypress: space
1115.1426 	EXP 	sentences: text = u' ----- de ------ -- ------ -- ------ ------- --- -----.'
1115.3130 	DATA 	Keypress: space
1115.3598 	EXP 	sentences: text = u' ----- -- servir -- ------ -- ------ ------- --- -----.'
1115.5980 	DATA 	Keypress: space
1115.6447 	EXP 	sentences: text = u' ----- -- ------ la ------ -- ------ ------- --- -----.'
1115.9324 	DATA 	Keypress: space
1115.9778 	EXP 	sentences: text = u' ----- -- ------ -- comida -- ------ ------- --- -----.'
1116.3000 	DATA 	Keypress: space
1116.3458 	EXP 	sentences: text = u' ----- -- ------ -- ------ el ------ ------- --- -----.'
1116.6342 	DATA 	Keypress: space
1116.6808 	EXP 	sentences: text = u' ----- -- ------ -- ------ -- mesero ------- --- -----.'
1117.0160 	DATA 	Keypress: space
1117.0658 	EXP 	sentences: text = u' ----- -- ------ -- ------ -- ------ rellen\xf3 --- -----.'
1117.5530 	DATA 	Keypress: space
1117.5996 	EXP 	sentences: text = u' ----- -- ------ -- ------ -- ------ ------- las -----.'
1117.9200 	DATA 	Keypress: space
1117.9678 	EXP 	sentences: text = u' ----- -- ------ -- ------ -- ------ ------- --- copas.'
1118.3579 	DATA 	Keypress: space
1118.4188 	EXP 	sentences: autoDraw = False
1118.4188 	EXP 	questTS: text = u'El mesero era muy atento con los clientes.'
1118.4188 	EXP 	respLeftTS: text = u'Verdadero'
1118.4188 	EXP 	respRightTS: text = u'Falso'
1118.4188 	EXP 	questTS: autoDraw = True
1118.4188 	EXP 	respLeftTS: autoDraw = True
1118.4188 	EXP 	respRightTS: autoDraw = True
1120.6780 	DATA 	Keypress: f
1120.6807 	EXP 	New trial (rep=0, index=63): OrderedDict([(u'sentence', u'En la oficina hab\xeda dos empleados, un periodista y un fot\xf3grafo '), (u'compQ', u'Hab\xeda cuatro personas en la oficina.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 256), (u'image', u'single_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'B'), (u'imageCorrAns', u'f')])
1120.6918 	EXP 	questTS: autoDraw = False
1120.6918 	EXP 	respLeftTS: autoDraw = False
1120.6918 	EXP 	respRightTS: autoDraw = False
1120.6918 	EXP 	RestText: autoDraw = False
1120.6918 	EXP 	PressSpaceToContinue: autoDraw = False
1120.6918 	EXP 	midBlockBreakText: autoDraw = False
1120.6918 	EXP 	pressSpace: autoDraw = False
1120.6918 	EXP 	fixation_cross: autoDraw = True
1121.1292 	DATA 	Keypress: space
1121.4795 	DATA 	Keypress: space
1121.6783 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
1121.7601 	EXP 	fixation_cross: autoDraw = False
1121.7601 	EXP 	fixation_cross: autoDraw = False
1121.7601 	EXP 	imageStim: image = u'single_left'
1121.7601 	EXP 	imageStim: autoDraw = True
1122.1661 	DATA 	Keypress: j
1122.1780 	EXP 	imageStim: autoDraw = False
1122.1780 	EXP 	fixation_cross_special: autoDraw = True
1122.8678 	DATA 	Keypress: space
1123.2152 	EXP 	fixation_cross_special: autoDraw = False
1123.2152 	EXP 	fixation_cross_special: autoDraw = False
1123.2152 	EXP 	sentences: text = ' -- -- ------- ----- --- ---------- -- ---------- - -- ---------.'
1123.2152 	EXP 	sentences: autoDraw = True
1123.2213 	DATA 	Keypress: space
1123.2983 	EXP 	sentences: text = u' En -- ------- ----- --- ---------- -- ---------- - -- ---------.'
1123.7034 	DATA 	Keypress: f
1123.7846 	DATA 	Keypress: space
1123.8326 	EXP 	sentences: text = u' -- la ------- ----- --- ---------- -- ---------- - -- ---------.'
1124.6393 	DATA 	Keypress: space
1124.6860 	EXP 	sentences: text = u' -- -- oficina ----- --- ---------- -- ---------- - -- ---------.'
1124.9556 	DATA 	Keypress: space
1125.0191 	EXP 	sentences: text = u' -- -- ------- hab\xeda --- ---------- -- ---------- - -- ---------.'
1125.3576 	DATA 	Keypress: space
1125.4049 	EXP 	sentences: text = u' -- -- ------- ----- dos ---------- -- ---------- - -- ---------.'
1125.7403 	DATA 	Keypress: space
1125.8056 	EXP 	sentences: text = u' -- -- ------- ----- --- empleados, -- ---------- - -- ---------.'
1126.2585 	DATA 	Keypress: space
